M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,5,-,後藤 恵里,2,■,-,■,-,-,6,2,1,33.3,1,0,0,0,-,0,-,6,0,2,0,0,0,0,0,-
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,6,-,野村 美沙子,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,11,-,尾形 かつえ,1,-,□,-,-,-,4,1,0,25,1,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,12,-,齋藤 加奈子,3,□,■,■,-,-,11,3,1,27.3,1,0,0,0,-,3,1,6,0,0,1,4.2,6,4,0,66.7
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,13,-,田原 香理(C),3,■,■,■,-,-,12,4,1,33.3,1.33,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,14,L,横手 直子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,26,0,70.3
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,16,-,山田 自子,1,■,-,-,-,-,1,1,0,100,1,0,0,0,-,0,-,2,1,0,0,50,10,4,0,40
Women,2002_2003,579,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2286,0.583333333,0.634722222,0.051388889,-,代居　正巳,溝口　正勝,池田　　 勝,武富士バンブー,日立リヴァーレ,0,3,13,25,0.014583333,19,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,17,-,ニコル・ブラナー,3,■,■,■,-,-,33,10,1,30.3,3.33,2,1,0,50,0,-,6,0,1,0,0,3,3,0,100
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,1,-,門口 恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,2,-,池上 亜紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,3,L,橋本 由紀子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,4,-,先野 久美子,3,■,■,■,-,-,26,16,0,61.5,5.33,0,0,0,-,6,2,8,0,1,0,0,1,1,0,100
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,7,-,江口 理代,3,■,■,■,-,-,23,8,3,34.8,2.67,0,0,0,-,1,0.33,11,0,0,9,20.5,14,11,0,78.6
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,8,-,大村 加奈子,3,■,■,■,-,-,27,8,2,29.6,2.67,1,1,0,100,0,-,18,0,0,10,13.9,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,9,-,落合 真理,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,10,-,鶴田 桂子(C),3,■,■,■,-,-,2,2,0,100,0.67,0,0,0,-,0,-,12,0,0,7,14.6,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,11,-,満永 ひとみ,3,■,■,■,-,-,16,6,0,37.5,2,0,0,0,-,1,0.33,7,0,0,1,3.6,21,19,0,90.5
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,12,-,野田 昌代,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,16,-,小山 修加,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,3,0,25,15,0.015277778,25,15,0.013194444,25,23,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,33,-,フランシーヌ・フールマン,3,■,■,■,-,-,20,12,0,60,4,4,2,0,50,3,1,17,0,0,8,11.8,8,6,0,75
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,2,-,山口 舞,3,□,□,■,-,-,12,7,0,58.3,2.33,0,0,0,-,0,-,10,1,0,2,15,7,3,0,42.9
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,3,-,米村 信子,2,□,■,-,-,-,9,3,1,33.3,1.5,0,0,0,-,0,-,3,0,0,0,0,6,6,0,100
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,4,-,野村　 まり(C),2,■,■,-,-,-,7,2,0,28.6,1,0,0,0,-,1,0.5,3,0,0,0,0,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,13,-,神蔵 なほ子,3,■,■,■,-,-,18,4,2,22.2,1.33,2,0,0,0,0,-,6,0,1,2,8.3,16,5,0,31.2
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,15,-,岡野 弘子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,9,1,0,0,8.9,0,0,0,-
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,16,-,河野 志保,3,□,□,□,-,-,5,4,0,80,1.33,0,0,0,-,0,-,5,0,0,1,5,6,2,0,33.3
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,18,L,金森 純子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,21,-,森 和代,3,■,■,■,-,-,29,10,2,34.5,3.33,2,0,0,0,2,0.67,7,0,2,1,3.6,17,9,0,52.9
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,22,-,小倉 由香,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,1,0,0,0
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,25,-,川井 梅香,2,■,-,■,-,-,15,2,0,13.3,1,0,0,0,-,1,0.5,5,0,0,1,5,5,3,0,60
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,33,-,若浦 貴子,3,■,■,■,-,-,21,5,1,23.8,1.67,0,0,0,-,0,-,6,0,0,0,0,7,3,0,42.9
Women,2002_2003,580,第9回Vリーグ女子   レギュラーラウンド,2/22/2003,-,佐賀県総合体育館,2300,0.666666667,0.716666667,0.05,-,田野　昭彦,中馬　義郎,山口　泰正,久光製薬スプリングス,シーガルズ,0,3,15,25,0.015277778,15,25,0.013194444,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,41,-,小菅 真弓,2,□,□,-,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,1,-,高橋 みゆき(C),3,■,■,■,-,-,22,7,1,31.8,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,10,9,0,90
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,2,L,津雲 博子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,3,-,大貫 美奈子,3,■,■,■,-,-,3,0,0,0,-,0,0,0,-,0,-,11,0,3,3,6.8,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,4,-,田中 姿子,2,-,□,■,-,-,6,2,0,33.3,1,0,0,0,-,0,-,3,0,1,1,8.3,5,3,0,60
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,5,-,仁木 希,3,■,■,■,-,-,19,11,1,57.9,3.67,0,0,0,-,2,0.67,17,3,0,4,22.4,18,15,0,83.3
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,6,-,杉山 祥子,3,■,■,■,-,-,18,11,1,61.1,3.67,0,0,0,-,1,0.33,14,0,0,1,1.8,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,7,-,濱 芙美子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,8,-,山本 愛,3,■,■,■,-,-,16,3,4,18.8,1,1,0,0,0,5,1.67,14,0,0,9,16.1,7,5,0,71.4
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,10,-,家志 奈々江,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,11,-,松崎 さ代子,3,■,■,□,-,-,20,6,3,30,2,1,1,0,100,2,0.67,3,0,2,1,8.3,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,15,-,梅尾 千草,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,18,0.013888889,25,21,0.013888889,25,22,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,16,-,河村 めぐみ,2,□,-,□,-,-,2,2,0,100,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,0,3,18,25,0.013888889,21,25,0.013888889,22,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,1,-,濱野 礼奈,3,■,■,■,-,-,22,9,1,40.9,3,0,0,0,-,0,-,12,0,0,4,8.3,1,0,0,0
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,0,3,18,25,0.013888889,21,25,0.013888889,22,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,2,-,温水 麻子,3,■,■,■,-,-,7,1,1,14.3,0.33,0,0,0,-,0,-,12,0,1,1,2.1,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,0,3,18,25,0.013888889,21,25,0.013888889,22,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,4,-,草深 暢子,3,■,■,■,-,-,25,9,3,36,3,0,0,0,-,0,-,8,0,1,2,6.2,2,1,0,50
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,0,3,18,25,0.013888889,21,25,0.013888889,22,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,5,-,西村 光代,3,■,■,■,-,-,19,6,2,31.6,2,0,0,0,-,1,0.33,6,0,0,0,0,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,0,3,18,25,0.013888889,21,25,0.013888889,22,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,7,-,昔農 美香,2,□,-,□,-,-,8,4,0,50,2,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
Women,2002_2003,581,第9回Vリーグ女子   レギュラーラウンド,2/23/2003,-,-,1800,0.541666667,0.588888889,0.047222222,-,高橋　憲太郎,大塚　春夫,中村　公一,NECレッドロケッツ,デンソーエアリービーズ,0,3,18,25,0.013888889,21,25,0.013888889,22,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,9,L,櫻井 由香(C),3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
